participant,frame_file,frame_name,outcome_prediction
3157,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,**Answer:** Poorly.
3157,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,**Answer:** Poorly.
3157,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,**Answer:** Poorly.
3157,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,**Answer:** Poorly
3157,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,**Answer:** Poorly
3157,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,**Answer:** Poorly
3157,q_warmup_3_main_1_30fps_frame0013.png,q_warmup_3_main_1_30fps_frame0013,"**Answer:** Poorly

**Reasoning:**

* The subject's expression suggests they are experiencing a negative emotion, such as anger or frustration.
* The subject's eyes are cast down, which can indicate a lack of confidence or self-acceptance.
* The subject's body language is closed, which can suggest they are feeling isolated or disconnected.
* The subject's facial expression is neutral, which can indicate they are feeling neither particularly happy nor particularly unhappy.

Overall, based on the subject's expression and body language, it appears that the situation observed by the subject ends poorly."
3157,q_warmup_3_main_1_30fps_frame0028.png,q_warmup_3_main_1_30fps_frame0028,**Answer:** Poorly.
3157,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,**Answer:** Poorly.
3157,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,**Answer:** Poorly.
3157,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,"**Answer:** Poorly

**Reasoning:**

*   The subject's facial expression suggests a negative emotional state.
*   The subject's eyes are cast down, indicating a lack of engagement or interest.
*   The subject's body language is slumped, suggesting a lack of energy or motivation.
*   The subject's overall appearance suggests a sense of disconnection or disinterest.

**Conclusion:**

*   Based on the subject's facial expression, body language, and overall appearance, it is likely that the situation observed by the subject ends poorly."
3157,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,**Answer:** Poorly.
3203,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,**Answer:** Poorly
3203,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_11_main_1_30fps_frame0013.png,q_11_main_1_30fps_frame0013,**Answer:** Poorly
3203,q_11_main_1_30fps_frame0028.png,q_11_main_1_30fps_frame0028,"**Answer:** Poorly

**Reasoning:**

*   The subject's expression suggests concern or worry.
*   The subject's eyes are cast down, indicating a lack of confidence or hope.
*   The subject's body language is slumped, suggesting a lack of energy or motivation.
*   The subject's face is pale, indicating a lack of energy or health.

These visual cues suggest that the situation observed by the subject ends poorly."
3203,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,**Answer:** Poorly.
3203,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,Poorly.
3203,q_13_main_1_30fps_frame0015.png,q_13_main_1_30fps_frame0015,**Answer:** Poorly
3203,q_13_main_1_30fps_frame0030.png,q_13_main_1_30fps_frame0030,**Answer:** Poorly.
3203,q_14_main_0_30fps_frame0015.png,q_14_main_0_30fps_frame0015,**Answer:** Poorly
3203,q_14_main_0_30fps_frame0030.png,q_14_main_0_30fps_frame0030,**Answer:** Poorly
3203,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Poorly.
3203,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,**Answer:** Poorly
3203,q_16_main_0_30fps_frame0014.png,q_16_main_0_30fps_frame0014,**Answer:** Poorly
3203,q_16_main_0_30fps_frame0029.png,q_16_main_0_30fps_frame0029,Poorly.
3203,q_17_main_1_30fps_frame0015.png,q_17_main_1_30fps_frame0015,**Answer:** Poorly
3203,q_17_main_1_30fps_frame0030.png,q_17_main_1_30fps_frame0030,Poorly.
3203,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,**Answer:** Poorly
3203,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,**Answer:** Poorly
3203,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,**Answer:** Poorly
3203,q_1_main_1_30fps_frame0015.png,q_1_main_1_30fps_frame0015,**Answer:** Poorly
3203,q_1_main_1_30fps_frame0030.png,q_1_main_1_30fps_frame0030,**Answer:** Poorly
3203,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,**Answer:** Poorly
3203,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,**Answer:** Poorly
3203,q_21_main_1_30fps_frame0014.png,q_21_main_1_30fps_frame0014,**Answer:** Poorly
3203,q_21_main_1_30fps_frame0029.png,q_21_main_1_30fps_frame0029,Poorly.
3203,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,**Answer:** Poorly
3203,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,**Answer:** Poorly
3203,q_23_main_0_30fps_frame0014.png,q_23_main_0_30fps_frame0014,**Answer:** Poorly
3203,q_23_main_0_30fps_frame0029.png,q_23_main_0_30fps_frame0029,Poorly.
3203,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,**Answer:** Poorly
3203,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_25_main_0_30fps_frame0014.png,q_25_main_0_30fps_frame0014,Poorly.
3203,q_25_main_0_30fps_frame0029.png,q_25_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_26_main_0_30fps_frame0015.png,q_26_main_0_30fps_frame0015,**Answer:** Poorly
3203,q_26_main_0_30fps_frame0030.png,q_26_main_0_30fps_frame0030,**Answer:** Poorly
3203,q_27_main_1_30fps_frame0015.png,q_27_main_1_30fps_frame0015,Poorly.
3203,q_27_main_1_30fps_frame0030.png,q_27_main_1_30fps_frame0030,Poorly.
3203,q_28_main_0_30fps_frame0013.png,q_28_main_0_30fps_frame0013,**Answer:** Poorly
3203,q_28_main_0_30fps_frame0028.png,q_28_main_0_30fps_frame0028,Poorly.
3203,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,Poorly.
3203,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,**Answer:** Poorly
3203,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,Poorly.
3203,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,Poorly.
3203,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,**Answer:** Poorly
3203,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,Poorly.
3203,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,**Answer:** Poorly
3203,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,**Answer:** Poorly
3203,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,**Answer:** Poorly
3203,q_5_main_0_30fps_frame0014.png,q_5_main_0_30fps_frame0014,Poorly.
3203,q_5_main_0_30fps_frame0029.png,q_5_main_0_30fps_frame0029,Poorly.
3203,q_6_main_1_30fps_frame0014.png,q_6_main_1_30fps_frame0014,**Answer:** Poorly
3203,q_6_main_1_30fps_frame0029.png,q_6_main_1_30fps_frame0029,Poorly.
3203,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,**Answer:** Poorly
3203,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,**Answer:** Poorly
3203,q_8_main_1_30fps_frame0014.png,q_8_main_1_30fps_frame0014,Poorly.
3203,q_8_main_1_30fps_frame0029.png,q_8_main_1_30fps_frame0029,Poorly.
3203,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,Poorly.
3203,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,Poorly.
3203,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,Poorly.
3203,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,Poorly.
3203,q_warmup_4_main_0_30fps_frame0015.png,q_warmup_4_main_0_30fps_frame0015,Poorly.
3203,q_warmup_4_main_0_30fps_frame0030.png,q_warmup_4_main_0_30fps_frame0030,Poorly.
3203,q_warmup_5_main_1_30fps_frame0014.png,q_warmup_5_main_1_30fps_frame0014,Poorly.
3203,q_warmup_5_main_1_30fps_frame0029.png,q_warmup_5_main_1_30fps_frame0029,**Answer:** Poorly
3339,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,**Answer:** Poorly
3339,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,**Answer:** Poorly
3339,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,**Good**
3339,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,**Good**
3339,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,**Answer:** Poorly
3339,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,**Good**
3339,q_13_main_0_30fps_frame0014.png,q_13_main_0_30fps_frame0014,**Answer:** Poorly
3339,q_13_main_0_30fps_frame0029.png,q_13_main_0_30fps_frame0029,**Unsatisfactory**
3339,q_14_main_1_30fps_frame0014.png,q_14_main_1_30fps_frame0014,**Answer:** Poorly
3339,q_14_main_1_30fps_frame0029.png,q_14_main_1_30fps_frame0029,Poorly.
3339,q_15_main_1_30fps_frame0013.png,q_15_main_1_30fps_frame0013,**Poorly**
3339,q_15_main_1_30fps_frame0028.png,q_15_main_1_30fps_frame0028,"**Unanswerable**

The image is too small and too blurry to provide any context or information about the situation. Without more context, it's impossible to determine whether the situation ends well or poorly."
3339,q_16_main_1_30fps_frame0014.png,q_16_main_1_30fps_frame0014,**Good**
3339,q_16_main_1_30fps_frame0029.png,q_16_main_1_30fps_frame0029,**Good**
3339,q_17_main_0_30fps_frame0014.png,q_17_main_0_30fps_frame0014,Poorly.
3339,q_17_main_0_30fps_frame0029.png,q_17_main_0_30fps_frame0029,**Answer:** Poorly.
3339,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,**Answer:** Poorly.
3339,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,Poorly.
3339,q_19_main_0_30fps_frame0012.png,q_19_main_0_30fps_frame0012,**Answer:** Poorly
3339,q_19_main_0_30fps_frame0027.png,q_19_main_0_30fps_frame0027,**Answer:** Poorly
3339,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,"**Unanswerable**

The image does not provide enough context to determine the outcome of the situation. The subject's expression is neutral, and there is no clear indication of whether the situation ends well or poorly. Therefore, it is not possible to provide a one-word answer."
3339,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,Poorly.
3339,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,Poorly.
3339,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Unknown.
3339,q_21_main_1_30fps_frame0013.png,q_21_main_1_30fps_frame0013,Poorly.
3339,q_21_main_1_30fps_frame0028.png,q_21_main_1_30fps_frame0028,**Answer:** Poorly
3339,q_22_main_0_30fps_frame0013.png,q_22_main_0_30fps_frame0013,**Answer:** Poorly.
3339,q_22_main_0_30fps_frame0028.png,q_22_main_0_30fps_frame0028,**Poorly**
3339,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,**Answer:** Poorly
3339,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,**Answer:** Poorly
3339,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,Poorly.
3339,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,Poorly.
3339,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,"**Unanswerable**

The image does not provide enough context to determine the outcome of the situation. The subject's expression is neutral, and there is no clear indication of whether the situation ends well or poorly. Therefore, it is not possible to provide a one-word answer."
3339,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,Poorly.
3339,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,**Poorly**
3339,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,**Poorly**
3339,q_27_main_0_30fps_frame0013.png,q_27_main_0_30fps_frame0013,Poorly.
3339,q_27_main_0_30fps_frame0028.png,q_27_main_0_30fps_frame0028,Poorly.
3339,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,Poorly.
3339,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,Poorly.
3339,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,**Good**
3339,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,**Good**
3339,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,Poorly.
3339,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,Poorly.
3339,q_30_main_0_30fps_frame0013.png,q_30_main_0_30fps_frame0013,**Poorly**
3339,q_30_main_0_30fps_frame0028.png,q_30_main_0_30fps_frame0028,**Good**
3339,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,Poorly.
3339,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,Unknown.
3339,q_4_main_1_30fps_frame0013.png,q_4_main_1_30fps_frame0013,Poorly.
3339,q_4_main_1_30fps_frame0028.png,q_4_main_1_30fps_frame0028,**Poorly**
3339,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,**Poorly**
3339,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,Poorly.
3339,q_6_main_1_30fps_frame0013.png,q_6_main_1_30fps_frame0013,**Answer:** Poorly
3339,q_6_main_1_30fps_frame0028.png,q_6_main_1_30fps_frame0028,**Answer:** Poorly
3339,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,**Poorly**
3339,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,**Poorly**
3339,q_8_main_1_30fps_frame0014.png,q_8_main_1_30fps_frame0014,Poorly.
3339,q_8_main_1_30fps_frame0029.png,q_8_main_1_30fps_frame0029,**Poorly**
3339,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,**Good**
3339,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,**Answer:** Poorly
3339,q_warmup_3_main_1_30fps_frame0013.png,q_warmup_3_main_1_30fps_frame0013,**Good**
3339,q_warmup_3_main_1_30fps_frame0028.png,q_warmup_3_main_1_30fps_frame0028,**Good**
3339,q_warmup_4_main_0_30fps_frame0013.png,q_warmup_4_main_0_30fps_frame0013,Poorly.
3339,q_warmup_4_main_0_30fps_frame0028.png,q_warmup_4_main_0_30fps_frame0028,**Unsatisfactory**
3339,q_warmup_5_main_1_30fps_frame0014.png,q_warmup_5_main_1_30fps_frame0014,**Good**
3339,q_warmup_5_main_1_30fps_frame0029.png,q_warmup_5_main_1_30fps_frame0029,**Good**
3882,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,Poorly.
3882,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,Poorly.
3882,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,Poorly.
3882,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,Poorly.
3882,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly.
3882,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly.
3882,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,Poorly.
3882,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,Poorly.
3882,q_14_main_0_30fps_frame0015.png,q_14_main_0_30fps_frame0015,Poorly.
3882,q_14_main_0_30fps_frame0030.png,q_14_main_0_30fps_frame0030,Poorly.
3882,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Well.
3882,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Goodly.
3882,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Poorly.
3882,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,Poorly.
3882,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,Poorly.
3882,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,Poorly.
3882,q_18_main_0_30fps_frame0015.png,q_18_main_0_30fps_frame0015,Poorly.
3882,q_18_main_0_30fps_frame0030.png,q_18_main_0_30fps_frame0030,Poorly.
3882,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,Poorly.
3882,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,Poorly.
3882,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,Poorly.
3882,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,Poorly.
3882,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,Poorly.
3882,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,Poorly.
3882,q_21_main_0_30fps_frame0013.png,q_21_main_0_30fps_frame0013,**Poorly**
3882,q_21_main_0_30fps_frame0028.png,q_21_main_0_30fps_frame0028,Poorly.
3882,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,Poorly.
3882,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,Poorly.
3882,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly.
3882,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Poorly.
3882,q_24_main_1_30fps_frame0014.png,q_24_main_1_30fps_frame0014,Poorly.
3882,q_24_main_1_30fps_frame0029.png,q_24_main_1_30fps_frame0029,**Poorly**
3882,q_25_main_1_30fps_frame0014.png,q_25_main_1_30fps_frame0014,Poorly.
3882,q_25_main_1_30fps_frame0029.png,q_25_main_1_30fps_frame0029,Poorly.
3882,q_26_main_1_30fps_frame0014.png,q_26_main_1_30fps_frame0014,Poorly.
3882,q_26_main_1_30fps_frame0029.png,q_26_main_1_30fps_frame0029,Poorly.
3882,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,Poorly.
3882,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,Poorly.
3882,q_28_main_0_30fps_frame0015.png,q_28_main_0_30fps_frame0015,Poorly.
3882,q_28_main_0_30fps_frame0030.png,q_28_main_0_30fps_frame0030,Poorly.
3882,q_29_main_1_30fps_frame0015.png,q_29_main_1_30fps_frame0015,Poorly.
3882,q_29_main_1_30fps_frame0030.png,q_29_main_1_30fps_frame0030,Poorly.
3882,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly.
3882,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly.
3882,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,poorly
3882,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,poorly.
3882,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,Poorly.
3882,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,Poorly.
3882,q_4_main_1_30fps_frame0015.png,q_4_main_1_30fps_frame0015,Poorly.
3882,q_4_main_1_30fps_frame0030.png,q_4_main_1_30fps_frame0030,Poorly.
3882,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,Poorly.
3882,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,Poorly.
3882,q_6_main_1_30fps_frame0014.png,q_6_main_1_30fps_frame0014,Poorly.
3882,q_6_main_1_30fps_frame0029.png,q_6_main_1_30fps_frame0029,Poorly.
3882,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,Poorly.
3882,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,Poorly.
3882,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,Poorly.
3882,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,Poorly.
3882,q_9_main_1_30fps_frame0015.png,q_9_main_1_30fps_frame0015,Poorly.
3882,q_9_main_1_30fps_frame0030.png,q_9_main_1_30fps_frame0030,Poorly.
3882,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,Poorly.
3882,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,Poorly.
3882,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Poorly.
3882,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly.
3882,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,Poorly.
3882,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,Poorly.
5009,q_10_main_0_30fps_frame0013.png,q_10_main_0_30fps_frame0013,Poorly.
5009,q_10_main_0_30fps_frame0028.png,q_10_main_0_30fps_frame0028,**Answer:** Poorly
5009,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,**Answer:** Poorly
5009,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,**Answer:** Poorly.
5009,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly.
5009,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly.
5009,q_13_main_0_30fps_frame0015.png,q_13_main_0_30fps_frame0015,**Poorly**
5009,q_13_main_0_30fps_frame0030.png,q_13_main_0_30fps_frame0030,**Answer:** Poorly
5009,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Poorly.
5009,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,**Answer:** Poorly.
5009,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,**Answer:** Poorly.
5009,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Poorly.
5009,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Poorly.
5009,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,**Answer:** Poorly
5009,q_17_main_0_30fps_frame0013.png,q_17_main_0_30fps_frame0013,Poorly.
5009,q_17_main_0_30fps_frame0028.png,q_17_main_0_30fps_frame0028,Poorly.
5009,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,**Answer:** Poorly.
5009,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,Poorly.
5009,q_19_main_1_30fps_frame0015.png,q_19_main_1_30fps_frame0015,**Answer:** Poorly
5009,q_19_main_1_30fps_frame0030.png,q_19_main_1_30fps_frame0030,**Answer:** Poorly
5009,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,**Poorly**
5009,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,**Answer:** Poorly.
5009,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,**Answer:** Poorly
5009,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Poorly.
5009,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,Poorly.
5009,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,Poorly.
5009,q_22_main_0_30fps_frame0014.png,q_22_main_0_30fps_frame0014,**Poorly**
5009,q_22_main_0_30fps_frame0029.png,q_22_main_0_30fps_frame0029,**Answer:** Poorly.
5009,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly.
5009,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,**Answer:** Poorly
5009,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,**Answer:** Poorly
5009,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,Poorly.
5009,q_25_main_1_30fps_frame0014.png,q_25_main_1_30fps_frame0014,**Answer:** Poorly.
5009,q_25_main_1_30fps_frame0029.png,q_25_main_1_30fps_frame0029,**Answer:** Poorly
5009,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,**Answer:** Poorly
5009,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,**Answer:** Poorly.
5009,q_27_main_1_30fps_frame0014.png,q_27_main_1_30fps_frame0014,**Answer:** Poorly
5009,q_27_main_1_30fps_frame0029.png,q_27_main_1_30fps_frame0029,Poorly.
5009,q_28_main_1_30fps_frame0015.png,q_28_main_1_30fps_frame0015,Poorly.
5009,q_28_main_1_30fps_frame0030.png,q_28_main_1_30fps_frame0030,Poorly.
5009,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,**Poorly**
5009,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,**Answer:** Poorly.
5009,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly.
5009,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly.
5009,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,Poorly.
5009,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,Poorly.
5009,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Poorly.
5009,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Poorly.
5009,q_4_main_0_30fps_frame0014.png,q_4_main_0_30fps_frame0014,Poorly.
5009,q_4_main_0_30fps_frame0029.png,q_4_main_0_30fps_frame0029,**Poorly**
5009,q_5_main_1_30fps_frame0015.png,q_5_main_1_30fps_frame0015,Poorly.
5009,q_5_main_1_30fps_frame0030.png,q_5_main_1_30fps_frame0030,Poorly.
5009,q_6_main_1_30fps_frame0013.png,q_6_main_1_30fps_frame0013,Poorly.
5009,q_6_main_1_30fps_frame0028.png,q_6_main_1_30fps_frame0028,Poorly.
5009,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,**Answer:** Poorly
5009,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,Poorly.
5009,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,Poorly.
5009,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,Poorly.
5009,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,Poorly.
5009,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,Poorly.
5009,q_warmup_3_main_0_30fps_frame0015.png,q_warmup_3_main_0_30fps_frame0015,Poorly.
5009,q_warmup_3_main_0_30fps_frame0030.png,q_warmup_3_main_0_30fps_frame0030,Poorly.
5009,q_warmup_4_main_0_30fps_frame0013.png,q_warmup_4_main_0_30fps_frame0013,Poorly.
5009,q_warmup_4_main_0_30fps_frame0028.png,q_warmup_4_main_0_30fps_frame0028,Poorly.
5009,q_warmup_5_main_1_30fps_frame0013.png,q_warmup_5_main_1_30fps_frame0013,**Answer:** Poorly
5009,q_warmup_5_main_1_30fps_frame0028.png,q_warmup_5_main_1_30fps_frame0028,Poorly.
5099,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,Poorly.
5099,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,Poorly.
