participant,frame_file,frame_name,outcome_prediction
3203,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,poorly
3203,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,poorly
3203,q_8_main_1_30fps_frame0014.png,q_8_main_1_30fps_frame0014,poorly
3203,q_8_main_1_30fps_frame0029.png,q_8_main_1_30fps_frame0029,poorly
3203,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,poorly
3203,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,poorly
3203,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,poorly
3203,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,poorly
3203,q_warmup_4_main_0_30fps_frame0015.png,q_warmup_4_main_0_30fps_frame0015,poorly
3203,q_warmup_4_main_0_30fps_frame0030.png,q_warmup_4_main_0_30fps_frame0030,poorly
3203,q_warmup_5_main_1_30fps_frame0014.png,q_warmup_5_main_1_30fps_frame0014,poorly
3203,q_warmup_5_main_1_30fps_frame0029.png,q_warmup_5_main_1_30fps_frame0029,poorly
3339,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,poorly
3339,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,poorly
3339,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,poorly
3339,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,poorly
3339,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,well
3339,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,well
3339,q_13_main_0_30fps_frame0014.png,q_13_main_0_30fps_frame0014,poorly
3339,q_13_main_0_30fps_frame0029.png,q_13_main_0_30fps_frame0029,poorly
3339,q_14_main_1_30fps_frame0014.png,q_14_main_1_30fps_frame0014,poorly
3339,q_14_main_1_30fps_frame0029.png,q_14_main_1_30fps_frame0029,poorly
3339,q_15_main_1_30fps_frame0013.png,q_15_main_1_30fps_frame0013,poorly
3339,q_15_main_1_30fps_frame0028.png,q_15_main_1_30fps_frame0028,poorly
3339,q_16_main_1_30fps_frame0014.png,q_16_main_1_30fps_frame0014,well
3339,q_16_main_1_30fps_frame0029.png,q_16_main_1_30fps_frame0029,well
3339,q_17_main_0_30fps_frame0014.png,q_17_main_0_30fps_frame0014,poorly
3339,q_17_main_0_30fps_frame0029.png,q_17_main_0_30fps_frame0029,poorly
3339,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,poorly
3339,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,poorly
3339,q_19_main_0_30fps_frame0012.png,q_19_main_0_30fps_frame0012,poorly
3339,q_19_main_0_30fps_frame0027.png,q_19_main_0_30fps_frame0027,poorly
3339,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,poorly
3339,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,poorly
3339,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,poorly
3339,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,poorly
3339,q_21_main_1_30fps_frame0013.png,q_21_main_1_30fps_frame0013,poorly
3339,q_21_main_1_30fps_frame0028.png,q_21_main_1_30fps_frame0028,well
3339,q_22_main_0_30fps_frame0013.png,q_22_main_0_30fps_frame0013,poorly
3339,q_22_main_0_30fps_frame0028.png,q_22_main_0_30fps_frame0028,poorly
3339,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
3339,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
3339,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,poorly
3339,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,poorly
3339,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,poorly
3339,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,poorly
3339,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
3339,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
3339,q_27_main_0_30fps_frame0013.png,q_27_main_0_30fps_frame0013,poorly
3339,q_27_main_0_30fps_frame0028.png,q_27_main_0_30fps_frame0028,poorly
3339,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,poorly
3339,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,poorly
3339,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
3339,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
3339,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,poorly
3339,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,poorly
3339,q_30_main_0_30fps_frame0013.png,q_30_main_0_30fps_frame0013,poorly
3339,q_30_main_0_30fps_frame0028.png,q_30_main_0_30fps_frame0028,poorly
3339,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,poorly
3339,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,well
3339,q_4_main_1_30fps_frame0013.png,q_4_main_1_30fps_frame0013,poorly
3339,q_4_main_1_30fps_frame0028.png,q_4_main_1_30fps_frame0028,poorly
3339,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,poorly
3339,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,poorly
3339,q_6_main_1_30fps_frame0013.png,q_6_main_1_30fps_frame0013,well
3339,q_6_main_1_30fps_frame0028.png,q_6_main_1_30fps_frame0028,well
3339,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,poorly
3339,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,poorly
3339,q_8_main_1_30fps_frame0014.png,q_8_main_1_30fps_frame0014,poorly
3339,q_8_main_1_30fps_frame0029.png,q_8_main_1_30fps_frame0029,poorly
3339,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,well
3339,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,well
3339,q_warmup_3_main_1_30fps_frame0013.png,q_warmup_3_main_1_30fps_frame0013,well
3339,q_warmup_3_main_1_30fps_frame0028.png,q_warmup_3_main_1_30fps_frame0028,well
3339,q_warmup_4_main_0_30fps_frame0013.png,q_warmup_4_main_0_30fps_frame0013,poorly
3339,q_warmup_4_main_0_30fps_frame0028.png,q_warmup_4_main_0_30fps_frame0028,poorly
3339,q_warmup_5_main_1_30fps_frame0014.png,q_warmup_5_main_1_30fps_frame0014,well
3339,q_warmup_5_main_1_30fps_frame0029.png,q_warmup_5_main_1_30fps_frame0029,well
3882,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,poorly
3882,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,poorly
3882,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,poorly
3882,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,poorly
3882,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,poorly
3882,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,poorly
3882,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,poorly
3882,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,poorly
3882,q_14_main_0_30fps_frame0015.png,q_14_main_0_30fps_frame0015,poorly
3882,q_14_main_0_30fps_frame0030.png,q_14_main_0_30fps_frame0030,poorly
3882,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,well
3882,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,well
3882,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,poorly
3882,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,poorly
3882,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,poorly
3882,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,well
3882,q_18_main_0_30fps_frame0015.png,q_18_main_0_30fps_frame0015,poorly
3882,q_18_main_0_30fps_frame0030.png,q_18_main_0_30fps_frame0030,poorly
3882,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,poorly
3882,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,poorly
3882,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,poorly
3882,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,poorly
3882,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,poorly
3882,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,poorly
3882,q_21_main_0_30fps_frame0013.png,q_21_main_0_30fps_frame0013,poorly
3882,q_21_main_0_30fps_frame0028.png,q_21_main_0_30fps_frame0028,poorly
3882,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,poorly
3882,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,poorly
3882,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
3882,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
3882,q_24_main_1_30fps_frame0014.png,q_24_main_1_30fps_frame0014,poorly
3882,q_24_main_1_30fps_frame0029.png,q_24_main_1_30fps_frame0029,poorly
3882,q_25_main_1_30fps_frame0014.png,q_25_main_1_30fps_frame0014,poorly
3882,q_25_main_1_30fps_frame0029.png,q_25_main_1_30fps_frame0029,poorly
3882,q_26_main_1_30fps_frame0014.png,q_26_main_1_30fps_frame0014,poorly
3882,q_26_main_1_30fps_frame0029.png,q_26_main_1_30fps_frame0029,poorly
3882,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,poorly
3882,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,poorly
3882,q_28_main_0_30fps_frame0015.png,q_28_main_0_30fps_frame0015,poorly
3882,q_28_main_0_30fps_frame0030.png,q_28_main_0_30fps_frame0030,poorly
3882,q_29_main_1_30fps_frame0015.png,q_29_main_1_30fps_frame0015,poorly
3882,q_29_main_1_30fps_frame0030.png,q_29_main_1_30fps_frame0030,poorly
3882,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
3882,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
3882,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,poorly
3882,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,poorly
3882,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,well
3882,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,poorly
3882,q_4_main_1_30fps_frame0015.png,q_4_main_1_30fps_frame0015,poorly
3882,q_4_main_1_30fps_frame0030.png,q_4_main_1_30fps_frame0030,poorly
3882,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,poorly
3882,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,poorly
3882,q_6_main_1_30fps_frame0014.png,q_6_main_1_30fps_frame0014,poorly
3882,q_6_main_1_30fps_frame0029.png,q_6_main_1_30fps_frame0029,poorly
3882,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,well
3882,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,well
3882,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,poorly
3882,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,poorly
3882,q_9_main_1_30fps_frame0015.png,q_9_main_1_30fps_frame0015,well
3882,q_9_main_1_30fps_frame0030.png,q_9_main_1_30fps_frame0030,well
3882,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,poorly
3882,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,poorly
3882,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,poorly
3882,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,poorly
3882,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,poorly
3882,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,poorly
5009,q_10_main_0_30fps_frame0013.png,q_10_main_0_30fps_frame0013,poorly
5009,q_10_main_0_30fps_frame0028.png,q_10_main_0_30fps_frame0028,poorly
5009,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,poorly
5009,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,poorly
5009,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,poorly
5009,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,poorly
5009,q_13_main_0_30fps_frame0015.png,q_13_main_0_30fps_frame0015,poorly
5009,q_13_main_0_30fps_frame0030.png,q_13_main_0_30fps_frame0030,poorly
5009,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,poorly
5009,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,poorly
5009,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,poorly
5009,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,poorly
5009,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,poorly
5009,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,poorly
5009,q_17_main_0_30fps_frame0013.png,q_17_main_0_30fps_frame0013,poorly
5009,q_17_main_0_30fps_frame0028.png,q_17_main_0_30fps_frame0028,poorly
5009,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,poorly
5009,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,poorly
5009,q_19_main_1_30fps_frame0015.png,q_19_main_1_30fps_frame0015,poorly
5009,q_19_main_1_30fps_frame0030.png,q_19_main_1_30fps_frame0030,poorly
5009,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,poorly
5009,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,well
5009,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,poorly
5009,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,poorly
5009,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,poorly
5009,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,poorly
5009,q_22_main_0_30fps_frame0014.png,q_22_main_0_30fps_frame0014,poorly
5009,q_22_main_0_30fps_frame0029.png,q_22_main_0_30fps_frame0029,poorly
5009,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
5009,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
5009,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,poorly
5009,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,poorly
5009,q_25_main_1_30fps_frame0014.png,q_25_main_1_30fps_frame0014,poorly
5009,q_25_main_1_30fps_frame0029.png,q_25_main_1_30fps_frame0029,poorly
5009,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
5009,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
5009,q_27_main_1_30fps_frame0014.png,q_27_main_1_30fps_frame0014,poorly
5009,q_27_main_1_30fps_frame0029.png,q_27_main_1_30fps_frame0029,poorly
5009,q_28_main_1_30fps_frame0015.png,q_28_main_1_30fps_frame0015,poorly
5009,q_28_main_1_30fps_frame0030.png,q_28_main_1_30fps_frame0030,poorly
5009,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
5009,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
5009,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
5009,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
5009,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,poorly
5009,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,poorly
5009,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
5009,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,poorly
5009,q_4_main_0_30fps_frame0014.png,q_4_main_0_30fps_frame0014,poorly
5009,q_4_main_0_30fps_frame0029.png,q_4_main_0_30fps_frame0029,poorly
5009,q_5_main_1_30fps_frame0015.png,q_5_main_1_30fps_frame0015,poorly
5009,q_5_main_1_30fps_frame0030.png,q_5_main_1_30fps_frame0030,poorly
5009,q_6_main_1_30fps_frame0013.png,q_6_main_1_30fps_frame0013,poorly
5009,q_6_main_1_30fps_frame0028.png,q_6_main_1_30fps_frame0028,poorly
5009,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,poorly
5009,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,poorly
5009,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,poorly
5009,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,poorly
5009,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,poorly
5009,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,poorly
5009,q_warmup_3_main_0_30fps_frame0015.png,q_warmup_3_main_0_30fps_frame0015,poorly
5009,q_warmup_3_main_0_30fps_frame0030.png,q_warmup_3_main_0_30fps_frame0030,poorly
5009,q_warmup_4_main_0_30fps_frame0013.png,q_warmup_4_main_0_30fps_frame0013,poorly
5009,q_warmup_4_main_0_30fps_frame0028.png,q_warmup_4_main_0_30fps_frame0028,poorly
5009,q_warmup_5_main_1_30fps_frame0013.png,q_warmup_5_main_1_30fps_frame0013,poorly
5009,q_warmup_5_main_1_30fps_frame0028.png,q_warmup_5_main_1_30fps_frame0028,poorly
5099,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,poorly
5099,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,poorly
5099,q_11_main_1_30fps_frame0015.png,q_11_main_1_30fps_frame0015,poorly
5099,q_11_main_1_30fps_frame0030.png,q_11_main_1_30fps_frame0030,poorly
5099,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,poorly
5099,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,poorly
5099,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,poorly
5099,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,poorly
5099,q_14_main_1_30fps_frame0014.png,q_14_main_1_30fps_frame0014,poorly
5099,q_14_main_1_30fps_frame0029.png,q_14_main_1_30fps_frame0029,poorly
5099,q_15_main_1_30fps_frame0013.png,q_15_main_1_30fps_frame0013,poorly
5099,q_15_main_1_30fps_frame0028.png,q_15_main_1_30fps_frame0028,poorly
5099,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,poorly
5099,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,poorly
5099,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,poorly
5099,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,poorly
5099,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,poorly
5099,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,poorly
5099,q_19_main_0_30fps_frame0014.png,q_19_main_0_30fps_frame0014,poorly
5099,q_19_main_0_30fps_frame0029.png,q_19_main_0_30fps_frame0029,poorly
5099,q_1_main_0_30fps_frame0014.png,q_1_main_0_30fps_frame0014,poorly
5099,q_1_main_0_30fps_frame0029.png,q_1_main_0_30fps_frame0029,poorly
5099,q_20_main_0_30fps_frame0013.png,q_20_main_0_30fps_frame0013,poorly
5099,q_20_main_0_30fps_frame0028.png,q_20_main_0_30fps_frame0028,poorly
5099,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,poorly
5099,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,poorly
5099,q_22_main_0_30fps_frame0014.png,q_22_main_0_30fps_frame0014,poorly
5099,q_22_main_0_30fps_frame0029.png,q_22_main_0_30fps_frame0029,poorly
5099,q_23_main_1_30fps_frame0015.png,q_23_main_1_30fps_frame0015,poorly
5099,q_23_main_1_30fps_frame0030.png,q_23_main_1_30fps_frame0030,poorly
5099,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,poorly
5099,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,poorly
5099,q_25_main_1_30fps_frame0013.png,q_25_main_1_30fps_frame0013,poorly
5099,q_25_main_1_30fps_frame0028.png,q_25_main_1_30fps_frame0028,poorly
5099,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
5099,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
5099,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,poorly
5099,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,poorly
5099,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,poorly
5099,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,poorly
5099,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
5099,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
5099,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
5099,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
5099,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,poorly
5099,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,poorly
5099,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
5099,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,poorly
5099,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,poorly
5099,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,poorly
5099,q_5_main_0_30fps_frame0014.png,q_5_main_0_30fps_frame0014,poorly
5099,q_5_main_0_30fps_frame0029.png,q_5_main_0_30fps_frame0029,poorly
5099,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,poorly
5099,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,poorly
5099,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,poorly
5099,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,poorly
5099,q_8_main_0_30fps_frame0015.png,q_8_main_0_30fps_frame0015,poorly
5099,q_8_main_0_30fps_frame0030.png,q_8_main_0_30fps_frame0030,poorly
5099,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,poorly
5099,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,poorly
5099,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,poorly
5099,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,poorly
5099,q_warmup_4_main_0_30fps_frame0015.png,q_warmup_4_main_0_30fps_frame0015,poorly
5099,q_warmup_4_main_0_30fps_frame0030.png,q_warmup_4_main_0_30fps_frame0030,poorly
5099,q_warmup_5_main_1_30fps_frame0014.png,q_warmup_5_main_1_30fps_frame0014,poorly
5099,q_warmup_5_main_1_30fps_frame0029.png,q_warmup_5_main_1_30fps_frame0029,poorly
5124,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,poorly
5124,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,poorly
5124,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,well
5124,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,poorly
5124,q_12_main_0_30fps_frame0015.png,q_12_main_0_30fps_frame0015,poorly
5124,q_12_main_0_30fps_frame0030.png,q_12_main_0_30fps_frame0030,poorly
5124,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,poorly
5124,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,poorly
5124,q_14_main_0_30fps_frame0013.png,q_14_main_0_30fps_frame0013,poorly
5124,q_14_main_0_30fps_frame0028.png,q_14_main_0_30fps_frame0028,poorly
5124,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,well
5124,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,well
5124,q_16_main_0_30fps_frame0014.png,q_16_main_0_30fps_frame0014,poorly
5124,q_16_main_0_30fps_frame0029.png,q_16_main_0_30fps_frame0029,poorly
5124,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,poorly
5124,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,poorly
5124,q_18_main_0_30fps_frame0015.png,q_18_main_0_30fps_frame0015,poorly
5124,q_18_main_0_30fps_frame0030.png,q_18_main_0_30fps_frame0030,poorly
5124,q_19_main_0_30fps_frame0014.png,q_19_main_0_30fps_frame0014,poorly
5124,q_19_main_0_30fps_frame0029.png,q_19_main_0_30fps_frame0029,poorly
5124,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,poorly
5124,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,poorly
5124,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,poorly
5124,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,poorly
5124,q_21_main_0_30fps_frame0013.png,q_21_main_0_30fps_frame0013,poorly
5124,q_21_main_0_30fps_frame0028.png,q_21_main_0_30fps_frame0028,poorly
5124,q_22_main_1_30fps_frame0014.png,q_22_main_1_30fps_frame0014,poorly
5124,q_22_main_1_30fps_frame0029.png,q_22_main_1_30fps_frame0029,poorly
5124,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
5124,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
5124,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,poorly
5124,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,poorly
5124,q_25_main_1_30fps_frame0015.png,q_25_main_1_30fps_frame0015,poorly
5124,q_25_main_1_30fps_frame0030.png,q_25_main_1_30fps_frame0030,poorly
5124,q_26_main_0_30fps_frame0013.png,q_26_main_0_30fps_frame0013,poorly
5124,q_26_main_0_30fps_frame0028.png,q_26_main_0_30fps_frame0028,poorly
5124,q_27_main_1_30fps_frame0015.png,q_27_main_1_30fps_frame0015,poorly
5124,q_27_main_1_30fps_frame0030.png,q_27_main_1_30fps_frame0030,poorly
5124,q_28_main_1_30fps_frame0013.png,q_28_main_1_30fps_frame0013,poorly
5124,q_28_main_1_30fps_frame0028.png,q_28_main_1_30fps_frame0028,poorly
5124,q_29_main_0_30fps_frame0015.png,q_29_main_0_30fps_frame0015,poorly
5124,q_29_main_0_30fps_frame0030.png,q_29_main_0_30fps_frame0030,poorly
5124,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,poorly
5124,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,poorly
